6.72000000 	-1.62711847 	-1.62725640 	-1.62710831 	-1.62712218 	-1.62709457 	-1.62718366 	-1.62694651 	-1.62745166 	-1.62729280 	-1.62717607 	
6.73000000 	-1.71936697 	-1.71953212 	-1.71937868 	-1.71942466 	-1.71939286 	-1.71945256 	-1.71919000 	-1.71973910 	-1.71961490 	-1.71944838 	
6.74000000 	-1.75053289 	-1.75071086 	-1.75055002 	-1.75062369 	-1.75059509 	-1.75062474 	-1.75032882 	-1.75091573 	-1.75082213 	-1.75060137 	
6.75000000 	-1.71949293 	-1.71968835 	-1.71951957 	-1.71962936 	-1.71959422 	-1.71959816 	-1.71927759 	-1.71989034 	-1.71982464 	-1.71956737 	
6.76000000 	-1.62737265 	-1.62758305 	-1.62740387 	-1.62755672 	-1.62750525 	-1.62747637 	-1.62714459 	-1.62775471 	-1.62773205 	-1.62744196 	
6.77000000 	-1.47747348 	-1.47765790 	-1.47750510 	-1.47766306 	-1.47761077 	-1.47755854 	-1.47722712 	-1.47780564 	-1.47782044 	-1.47751181 	
6.78000000 	-1.27510003 	-1.27527889 	-1.27515906 	-1.27530850 	-1.27524936 	-1.27518368 	-1.27485982 	-1.27539868 	-1.27544071 	-1.27512788 	
6.79000000 	-1.02747735 	-1.02762914 	-1.02754155 	-1.02770204 	-1.02762472 	-1.02754467 	-1.02723105 	-1.02772553 	-1.02779678 	-1.02747400 	
6.80000000 	-0.74340550 	-0.74351747 	-0.74345915 	-0.74364534 	-0.74354074 	-0.74347095 	-0.74316234 	-0.74358917 	-0.74369826 	-0.74338175 	
6.81000000 	-0.43298616 	-0.43305235 	-0.43302311 	-0.43320982 	-0.43310266 	-0.43302178 	-0.43275523 	-0.43308467 	-0.43323647 	-0.43292123 	
6.82000000 	-0.10722500 	-0.10727468 	-0.10726677 	-0.10745256 	-0.10736620 	-0.10724806 	-0.10704447 	-0.10726784 	-0.10743478 	-0.10716525 	
6.83000000 	0.22227299 	0.22225207 	0.22223397 	0.22204696 	0.22214174 	0.22226812 	0.22241749 	0.22230298 	0.22211383 	0.22233611 	
6.84000000 	0.54379295 	0.54381016 	0.54376911 	0.54359301 	0.54370474 	0.54382204 	0.54390572 	0.54390733 	0.54370558 	0.54387043 	
6.85000000 	0.84593673 	0.84598988 	0.84591579 	0.84577735 	0.84586034 	0.84597714 	0.84600633 	0.84611647 	0.84590989 	0.84601759 	
6.86000000 	1.11796853 	1.11803821 	1.11794391 	1.11784576 	1.11790178 	1.11801617 	1.11798173 	1.11820929 	1.11801541 	1.11804945 	
6.87000000 	1.35021380 	1.35033021 	1.35020498 	1.35014029 	1.35017511 	1.35028556 	1.35017718 	1.35052607 	1.35035283 	1.35030511 	
6.88000000 	1.53443438 	1.53460614 	1.53445298 	1.53442246 	1.53444056 	1.53452894 	1.53435234 	1.53480409 	1.53463603 	1.53455231 	
6.89000000 	1.66411752 	1.66431960 	1.66414395 	1.66416558 	1.66414876 	1.66422304 	1.66399429 	1.66452564 	1.66436547 	1.66422371 	
6.90000000 	1.73467009 	1.73487102 	1.73469933 	1.73474429 	1.73471086 	1.73475053 	1.73449072 	1.73508318 	1.73494679 	1.73475576 	
6.91000000 	1.74357595 	1.74376935 	1.74360342 	1.74368802 	1.74362494 	1.74363659 	1.74335258 	1.74398051 	1.74388057 	1.74364064 	
6.92000000 	1.69052375 	1.69072050 	1.69056809 	1.69069808 	1.69059918 	1.69058277 	1.69026476 	1.69090552 	1.69085014 	1.69057577 	
6.93000000 	1.57744071 	1.57762804 	1.57748099 	1.57762535 	1.57751863 	1.57746905 	1.57715060 	1.57777771 	1.57775920 	1.57746793 	
6.94000000 	1.40833425 	1.40849682 	1.40836966 	1.40854222 	1.40840722 	1.40835878 	1.40801347 	1.40863001 	1.40863079 	1.40833247 	
6.95000000 	1.18921254 	1.18935899 	1.18925105 	1.18943787 	1.18930307 	1.18924086 	1.18890040 	1.18946020 	1.18950357 	1.18920424 	
6.96000000 	0.92788531 	0.92802543 	0.92793073 	0.92813378 	0.92799427 	0.92790083 	0.92759147 	0.92807496 	0.92816072 	0.92786547 	
6.97000000 	0.63366416 	0.63377121 	0.63369588 	0.63389856 	0.63376884 	0.63367094 	0.63338509 	0.63377431 	0.63390622 	0.63361242 	
6.98000000 	0.31697502 	0.31706148 	0.31700524 	0.31720828 	0.31709295 	0.31698638 	0.31673304 	0.31701197 	0.31717910 	0.31691252 	
6.99000000 	-0.01089894 	-0.01085790 	-0.01088737 	-0.01069312 	-0.01078373 	-0.01089472 	-0.01110432 	-0.01092855 	-0.01074285 	-0.01097184 	
7.00000000 	-0.33833293 	-0.33831864 	-0.33831079 	-0.33814437 	-0.33820472 	-0.33833229 	-0.33848254 	-0.33842211 	-0.33819657 	-0.33838442 	
7.01000000 	-0.65367600 	-0.65367459 	-0.65365840 	-0.65350518 	-0.65355598 	-0.65366821 	-0.65377069 	-0.65382357 	-0.65358081 	-0.65372071 	
7.02000000 	-0.94572325 	-0.94576087 	-0.94571892 	-0.94559341 	-0.94561559 	-0.94571926 	-0.94576267 	-0.94592492 	-0.94568835 	-0.94576786 	
7.03000000 	-1.20410441 	-1.20419522 	-1.20412288 	-1.20402392 	-1.20402083 	-1.20410424 	-1.20410019 	-1.20437582 	-1.20413918 	-1.20416326 	
7.04000000 	-1.41966490 	-1.41979572 	-1.41968134 	-1.41961962 	-1.41961428 	-1.41966413 	-1.41960991 	-1.41997475 	-1.41975844 	-1.41972508 	
7.05000000 	-1.58475350 	-1.58490151 	-1.58475322 	-1.58473688 	-1.58470672 	-1.58474955 	-1.58463336 	-1.58508288 	-1.58488836 	-1.58480319 	
7.06000000 	-1.69349385 	-1.69366797 	-1.69349998 	-1.69352622 	-1.69347580 	-1.69348676 	-1.69332947 	-1.69384868 	-1.69367326 	-1.69355356 	
7.07000000 	-1.74205002 	-1.74223350 	-1.74206442 	-1.74212349 	-1.74205090 	-1.74206216 	-1.74183604 	-1.74239748 	-1.74227931 	-1.74209892 	
7.08000000 	-1.72869176 	-1.72890004 	-1.72872021 	-1.72882081 	-1.72873681 	-1.72871816 	-1.72845751 	-1.72905093 	-1.72896581 	-1.72874820 	
7.09000000 	-1.65393711 	-1.65413691 	-1.65396582 	-1.65409065 	-1.65400742 	-1.65397050 	-1.65367452 	-1.65427615 	-1.65422739 	-1.65397460 	
7.10000000 	-1.52042876 	-1.52062144 	-1.52047970 	-1.52062073 	-1.52053005 	-1.52046217 	-1.52015401 	-1.52072334 	-1.52074401 	-1.52046240 	
7.11000000 	-1.33293155 	-1.33313326 	-1.33298255 	-1.33315638 	-1.33305612 	-1.33297658 	-1.33266732 	-1.33320717 	-1.33325762 	-1.33295178 	
7.12000000 	-1.09812675 	-1.09832082 	-1.09816725 	-1.09834996 	-1.09826006 	-1.09815844 	-1.09785230 	-1.09835606 	-1.09844642 	-1.09814032 	
7.13000000 	-0.82435048 	-0.82452726 	-0.82440503 	-0.82458578 	-0.82450683 	-0.82437598 	-0.82410993 	-0.82451219 	-0.82466158 	-0.82437283 	
7.14000000 	-0.52133665 	-0.52149778 	-0.52139397 	-0.52158910 	-0.52150704 	-0.52136447 	-0.52113213 	-0.52144421 	-0.52162662 	-0.52136275 	
7.15000000 	-0.19988017 	-0.19997894 	-0.19993044 	-0.20011823 	-0.20005175 	-0.19989929 	-0.19970188 	-0.19990259 	-0.20012723 	-0.19990076 	
7.16000000 	0.12861327 	0.12854815 	0.12857351 	0.12838838 	0.12845016 	0.12860611 	0.12874753 	0.12866355 	0.12842416 	0.12861354 	
7.17000000 	0.45247450 	0.45244717 	0.45243686 	0.45226873 	0.45232477 	0.45246665 	0.45257351 	0.45257977 	0.45234396 	0.45249250 	
7.18000000 	0.76018806 	0.76020736 	0.76016365 	0.76001251 	0.76004487 	0.76018188 	0.76025870 	0.76035412 	0.76012473 	0.76021811 	
7.19000000 	1.04083977 	1.04089164 	1.04082074 	1.04070963 	1.04072029 	1.04083711 	1.04087266 	1.04104988 	1.04083043 	1.04087452 	
7.20000000 	1.28445264 	1.28454259 	1.28443130 	1.28437085 	1.28434454 	1.28444700 	1.28445242 	1.28469445 	1.28450169 	1.28448459 	
7.21000000 	1.48238173 	1.48249669 	1.48236887 	1.48232401 	1.48229661 	1.48236952 	1.48233818 	1.48266230 	1.48249464 	1.48241453 	
7.22000000 	1.62759554 	1.62774903 	1.62761496 	1.62760097 	1.62755586 	1.62759340 	1.62751364 	1.62793244 	1.62777572 	1.62765057 	
7.23000000 	1.71495288 	1.71514102 	1.71500590 	1.71502141 	1.71496157 	1.71495491 	1.71484555 	1.71532113 	1.71518879 	1.71502783 	
7.24000000 	1.74138396 	1.74158201 	1.74143198 	1.74149302 	1.74142487 	1.74138684 	1.74124599 	1.74175392 	1.74164137 	1.74146001 	
7.25000000 	1.70594410 	1.70614601 	1.70599009 	1.70609007 	1.70600320 	1.70594049 	1.70577475 	1.70630074 	1.70621717 	1.70600182 	
7.26000000 	1.60988934 	1.61011832 	1.60995590 	1.61007923 	1.60997823 	1.60989360 	1.60969945 	1.61023605 	1.61018119 	1.60995638 	
7.27000000 	1.45666658 	1.45689684 	1.45673841 	1.45687504 	1.45678721 	1.45667484 	1.45646135 	1.45697456 	1.45695766 	1.45673768 	
7.28000000 	1.25172634 	1.25192984 	1.25180363 	1.25196428 	1.25188139 	1.25172777 	1.25151036 	1.25198881 	1.25202052 	1.25179380 	
7.29000000 	1.00236294 	1.00254273 	1.00242378 	1.00261734 	1.00253550 	1.00236375 	1.00213772 	1.00256590 	1.00264650 	1.00240723 	
7.30000000 	0.71742192 	0.71759817 	0.71749881 	0.71769281 	0.71761606 	0.71742933 	0.71720951 	0.71756861 	0.71769799 	0.71745566 	
7.31000000 	0.40705762 	0.40722771 	0.40712379 	0.40732156 	0.40725543 	0.40707987 	0.40686590 	0.40714074 	0.40730590 	0.40708956 	
7.32000000 	0.08230961 	0.08245051 	0.08236941 	0.08255389 	0.08250294 	0.08233172 	0.08213621 	0.08232127 	0.08251507 	0.08231125 	
7.33000000 	-0.24529252 	-0.24519303 	-0.24525320 	-0.24508029 	-0.24512459 	-0.24527522 	-0.24545751 	-0.24536502 	-0.24513830 	-0.24531842 	
7.34000000 	-0.56412174 	-0.56406367 	-0.56409134 	-0.56394432 	-0.56396807 	-0.56409624 	-0.56425693 	-0.56425113 	-0.56402705 	-0.56415146 	
7.35000000 	-0.86283653 	-0.86282823 	-0.86281328 	-0.86269622 	-0.86270860 	-0.86281194 	-0.86292544 	-0.86304692 	-0.86281419 	-0.86287386 	
7.36000000 	-1.13085146 	-1.13087177 	-1.13082006 	-1.13075268 	-1.13074231 	-1.13082202 	-1.13088411 	-1.13110773 	-1.13089435 	-1.13087936 	
7.37000000 	-1.35862512 	-1.35869048 	-1.35861825 	-1.35859052 	-1.35855317 	-1.35860779 	-1.35861936 	-1.35892729 	-1.35873534 	-1.35867217 	
7.38000000 	-1.53810008 	-1.53819323 	-1.53809930 	-1.53810675 	-1.53803722 	-1.53805901 	-1.53803624 	-1.53842831 	-1.53824455 	-1.53813021 	
7.39000000 	-1.66288499 	-1.66299360 	-1.66289037 	-1.66293021 	-1.66284070 	-1.66282341 	-1.66278745 	-1.66322855 	-1.66307511 	-1.66291275 	
7.40000000 	-1.72856618 	-1.72870374 	-1.72858947 	-1.72865421 	-1.72854792 	-1.72849671 	-1.72843544 	-1.72891927 	-1.72879625 	-1.72858958 	
7.41000000 	-1.73282974 	-1.73297424 	-1.73284918 	-1.73294640 	-1.73283647 	-1.73275797 	-1.73265138 	-1.73318322 	-1.73308290 	-1.73283703 	
7.42000000 	-1.67551557 	-1.67568242 	-1.67554880 	-1.67567531 	-1.67555665 	-1.67545780 	-1.67530989 	-1.67584551 	-1.67579691 	-1.67552365 	
7.43000000 	-1.55870339 	-1.55889514 	-1.55873638 	-1.55887973 	-1.55877303 	-1.55864890 	-1.55847462 	-1.55899710 	-1.55897612 	-1.55870510 	
7.44000000 	-1.38652621 	-1.38672037 	-1.38657205 	-1.38672723 	-1.38660331 	-1.38648714 	-1.38628965 	-1.38680179 	-1.38680354 	-1.38653060 	
7.45000000 	-1.16514127 	-1.16533718 	-1.16517069 	-1.16533908 	-1.16523325 	-1.16510938 	-1.16489195 	-1.16535428 	-1.16539832 	-1.16515703 	
7.46000000 	-0.90238627 	-0.90259293 	-0.90242637 	-0.90260621 	-0.90250131 	-0.90237332 	-0.90215556 	-0.90256392 	-0.90264651 	-0.90240292 	
7.47000000 	-0.60764241 	-0.60783582 	-0.60769019 	-0.60784549 	-0.60776797 	-0.60763886 	-0.60742119 	-0.60776272 	-0.60785607 	-0.60764749 	
7.48000000 	-0.29134614 	-0.29153531 	-0.29142419 	-0.29157575 	-0.29150768 	-0.29138706 	-0.29117412 	-0.29141126 	-0.29154763 	-0.29137660 	
7.49000000 	0.03521045 	0.03506190 	0.03513632 	0.03500028 	0.03505083 	0.03515471 	0.03535139 	0.03522133 	0.03506053 	0.03518720 	
7.50000000 	0.36045600 	0.36032398 	0.36037761 	0.36026249 	0.36028471 	0.36038700 	0.36055974 	0.36052709 	0.36035491 	0.36043531 	
7.51000000 	0.67282237 	0.67272293 	0.67276018 	0.67265868 	0.67264289 	0.67274889 	0.67289060 	0.67296275 	0.67277285 	0.67282173 	
7.52000000 	0.96122568 	0.96117142 	0.96117859 	0.96108784 	0.96105316 	0.96115164 	0.96125599 	0.96142649 	0.96122598 	0.96123195 	
7.53000000 	1.21543113 	1.21542442 	1.21536949 	1.21531761 	1.21526084 	1.21533908 	1.21540327 	1.21567790 	1.21546952 	1.21541284 	
7.54000000 	1.42640474 	1.42641208 	1.42633530 	1.42632262 	1.42623512 	1.42631029 	1.42631117 	1.42668201 	1.42649116 	1.42638243 	
7.55000000 	1.58664823 	1.58670231 	1.58659595 	1.58662139 	1.58649505 	1.58654378 	1.58651821 	1.58696034 	1.58675950 	1.58662630 	
7.56000000 	1.69049181 	1.69057815 	1.69045118 	1.69051633 	1.69037075 	1.69039312 	1.69033014 	1.69081715 	1.69062826 	1.69047863 	
7.57000000 	1.73425492 	1.73436996 	1.73422296 	1.73432548 	1.73416556 	1.73416894 	1.73405950 	1.73460749 	1.73443204 	1.73424954 	
7.58000000 	1.71639443 	1.71653831 	1.71638859 	1.71651067 	1.71635037 	1.71632753 	1.71616249 	1.71674599 	1.71660332 	1.71638487 	
7.59000000 	1.63755623 	1.63772833 	1.63757953 	1.63771838 	1.63754561 	1.63751188 	1.63733549 	1.63789341 	1.63779638 	1.63755473 	
7.60000000 	1.50056319 	1.50076293 	1.50061459 	1.50075960 	1.50059299 	1.50053535 	1.50034278 	1.50087792 	1.50083554 	1.50057695 	
7.61000000 	1.31029583 	1.31052067 	1.31035419 	1.31051070 	1.31035381 	1.31027222 	1.31006424 	1.31055935 	1.31056172 	1.31030689 	
7.62000000 	1.07351403 	1.07373641 	1.07358548 	1.07375033 	1.07359626 	1.07350251 	1.07328915 	1.07371657 	1.07376641 	1.07351997 	
7.63000000 	0.79864154 	0.79886376 	0.79871291 	0.79888248 	0.79874765 	0.79864592 	0.79843254 	0.79877338 	0.79888006 	0.79864428 	
7.64000000 	0.49544302 	0.49565736 	0.49552227 	0.49569074 	0.49559745 	0.49547524 	0.49526589 	0.49553244 	0.49566633 	0.49543740 	
7.65000000 	0.17471933 	0.17491288 	0.17479293 	0.17494089 	0.17488449 	0.17474691 	0.17456270 	0.17474325 	0.17490853 	0.17472534 	
7.66000000 	-0.15216113 	-0.15198636 	-0.15207439 	-0.15194275 	-0.15198802 	-0.15211543 	-0.15226825 	-0.15219229 	-0.15199604 	-0.15215128 	
7.67000000 	-0.47356993 	-0.47342319 	-0.47347834 	-0.47337255 	-0.47338017 	-0.47349366 	-0.47363230 	-0.47365678 	-0.47344420 	-0.47354465 	
7.68000000 	-0.77807837 	-0.77796109 	-0.77799896 	-0.77792296 	-0.77788851 	-0.77800912 	-0.77810670 	-0.77822813 	-0.77800197 	-0.77806668 	
7.69000000 	-1.05487771 	-1.05479991 	-1.05481146 	-1.05476789 	-1.05468942 	-1.05481215 	-1.05485857 	-1.05508954 	-1.05484612 	-1.05486374 	
7.70000000 	-1.29415619 	-1.29412091 	-1.29409797 	-1.29408714 	-1.29395974 	-1.29408195 	-1.29407656 	-1.29442436 	-1.29415823 	-1.29413497 	
7.71000000 	-1.48738705 	-1.48740812 	-1.48737085 	-1.48738432 	-1.48721648 	-1.48731995 	-1.48728803 	-1.48770149 	-1.48743336 	-1.48738671 	
7.72000000 	-1.62776009 	-1.62780442 	-1.62773835 	-1.62780151 	-1.62758954 	-1.62767424 	-1.62760519 	-1.62808614 	-1.62783918 	-1.62772850 	
7.73000000 	-1.71026940 	-1.71035309 	-1.71025245 	-1.71034558 	-1.71011349 	-1.71018894 	-1.71008290 	-1.71059908 	-1.71039449 	-1.71023060 	
7.74000000 	-1.73200149 	-1.73211355 	-1.73199964 	-1.73211576 	-1.73187902 	-1.73190606 	-1.73178385 	-1.73232596 	-1.73216736 	-1.73195236 	
7.75000000 	-1.69219499 	-1.69234175 	-1.69220967 	-1.69233802 	-1.69210809 	-1.69210091 	-1.69195327 	-1.69250557 	-1.69238433 	-1.69215344 	
7.76000000 	-1.59227171 	-1.59244191 	-1.59230140 	-1.59244248 	-1.59223188 	-1.59218270 	-1.59202628 	-1.59256895 	-1.59249470 	-1.59223538 	
7.77000000 	-1.43581110 	-1.43600364 	-1.43585339 	-1.43600631 	-1.43579988 	-1.43572473 	-1.43556594 	-1.43607248 	-1.43604425 	-1.43576099 	
7.78000000 	-1.22837224 	-1.22857908 	-1.22841537 	-1.22858647 	-1.22838394 	-1.22831299 	-1.22813338 	-1.22859116 	-1.22861774 	-1.22831547 	
7.79000000 	-0.97732580 	-0.97753821 	-0.97737791 	-0.97754540 	-0.97738484 	-0.97728994 	-0.97710058 	-0.97749927 	-0.97758105 	-0.97728469 	
7.80000000 	-0.69161236 	-0.69183037 	-0.69168463 	-0.69182899 	-0.69169798 	-0.69159954 	-0.69140554 	-0.69172928 	-0.69186752 	-0.69157280 	
7.81000000 	-0.38140234 	-0.38159552 	-0.38146221 	-0.38160068 	-0.38151112 	-0.38138447 	-0.38119694 	-0.38145370 	-0.38162621 	-0.38136268 	
7.82000000 	-0.05768432 	-0.05787463 	-0.05775531 	-0.05787623 	-0.05783267 	-0.05769387 	-0.05754413 	-0.05769226 	-0.05789737 	-0.05765833 	
7.83000000 	0.26801598 	0.26783019 	0.26795820 	0.26784553 	0.26782409 	0.26799020 	0.26810738 	0.26805938 	0.26782465 	0.26801912 	
7.84000000 	0.58411528 	0.58395718 	0.58406585 	0.58398363 	0.58391091 	0.58406888 	0.58416032 	0.58422967 	0.58396429 	0.58409625 	
7.85000000 	0.87940413 	0.87926310 	0.87935821 	0.87930900 	0.87918567 	0.87933753 	0.87939845 	0.87956337 	0.87931075 	0.87935397 	
7.86000000 	1.14337596 	1.14326449 	1.14335120 	1.14331240 	1.14316137 	1.14330358 	1.14333735 	1.14360577 	1.14333862 	1.14332631 	
7.87000000 	1.36667158 	1.36660641 	1.36666545 	1.36665816 	1.36647686 	1.36659735 	1.36660669 	1.36694856 	1.36671204 	1.36662394 	
7.88000000 	1.54138074 	1.54136352 	1.54138616 	1.54140647 	1.54120372 	1.54129007 	1.54127649 	1.54168779 	1.54147337 	1.54130708 	
7.89000000 	1.66129139 	1.66132099 	1.66130566 	1.66136323 	1.66114523 	1.66120274 	1.66113681 	1.66162100 	1.66144142 	1.66120993 	
7.90000000 	1.72216217 	1.72222843 	1.72217519 	1.72225576 	1.72203453 	1.72206228 	1.72196035 	1.72249230 	1.72235301 	1.72207811 	
7.91000000 	1.72183842 	1.72192713 	1.72184490 	1.72195166 	1.72173357 	1.72172395 	1.72160166 	1.72216888 	1.72204788 	1.72175067 	
7.92000000 	1.66034948 	1.66046114 	1.66035479 	1.66047232 	1.66026784 	1.66022528 	1.66007637 	1.66065440 	1.66056179 	1.66026169 	
7.93000000 	1.53988427 	1.54002121 	1.53988362 	1.54000956 	1.53982125 	1.53976716 	1.53959026 	1.54015370 	1.54009839 	1.53979552 	
7.94000000 	1.36474270 	1.36489860 	1.36472040 	1.36486977 	1.36469773 	1.36462997 	1.36443451 	1.36495228 	1.36495788 	1.36464459 	
7.95000000 	1.14112957 	1.14132935 	1.14110779 	1.14126177 	1.14113029 	1.14102905 	1.14082578 	1.14130319 	1.14134713 	1.14104647 	
7.96000000 	0.87702167 	0.87723674 	0.87699555 	0.87717316 	0.87707016 	0.87694355 	0.87674378 	0.87716332 	0.87725024 	0.87696113 	
7.97000000 	0.58180992 	0.58204529 	0.58178358 	0.58197874 	0.58189934 	0.58176855 	0.58157933 	0.58190461 	0.58203626 	0.58177034 	
7.98000000 	0.26599173 	0.26624459 	0.26598322 	0.26616428 	0.26612360 	0.26598003 	0.26580212 	0.26603323 	0.26618719 	0.26597776 	
7.99000000 	-0.05919908 	-0.05896461 	-0.05920888 	-0.05904650 	-0.05905259 	-0.05918298 	-0.05934306 	-0.05921661 	-0.05904397 	-0.05920652 	
8.00000000 	-0.38222138 	-0.38200847 	-0.38222273 	-0.38207537 	-0.38204637 	-0.38219125 	-0.38230895 	-0.38229449 	-0.38211310 	-0.38221425 	
8.01000000 	-0.69159671 	-0.69141611 	-0.69160321 	-0.69146992 	-0.69141056 	-0.69155361 	-0.69163435 	-0.69172105 	-0.69154542 	-0.69157302 	
8.02000000 	-0.97635086 	-0.97619751 	-0.97633795 	-0.97623593 	-0.97614769 	-0.97628654 	-0.97632356 	-0.97653119 	-0.97634364 	-0.97629579 	
8.03000000 	-1.22636271 	-1.22622665 	-1.22633461 	-1.22626689 	-1.22613851 	-1.22626990 	-1.22626686 	-1.22657670 	-1.22639507 	-1.22629243 	
8.04000000 	-1.43275827 	-1.43266926 	-1.43271699 	-1.43267210 	-1.43253273 	-1.43264042 	-1.43260036 	-1.43299625 	-1.43280963 	-1.43266006 	
8.05000000 	-1.58818725 	-1.58816973 	-1.58815068 	-1.58814583 	-1.58798591 	-1.58805412 	-1.58798553 	-1.58845795 	-1.58829908 	-1.58808018 	
8.06000000 	-1.68716339 	-1.68719914 	-1.68712117 	-1.68715046 	-1.68699340 	-1.68704110 	-1.68693328 	-1.68745900 	-1.68730677 	-1.68706360 	
8.07000000 	-1.72618551 	-1.72626769 	-1.72614871 	-1.72621919 	-1.72604558 	-1.72605289 	-1.72592591 	-1.72648486 	-1.72634527 	-1.72608102 	
8.08000000 	-1.70386085 	-1.70400979 	-1.70383321 	-1.70394695 	-1.70376065 	-1.70374722 	-1.70359929 	-1.70415207 	-1.70406295 	-1.70376599 	
8.09000000 	-1.62100127 	-1.62118434 	-1.62098976 	-1.62113941 	-1.62096044 	-1.62091920 	-1.62074783 	-1.62129977 	-1.62123677 	-1.62092295 	
8.10000000 	-1.48058484 	-1.48080791 	-1.48058224 	-1.48076513 	-1.48058794 	-1.48052142 	-1.48032902 	-1.48087098 	-1.48082706 	-1.48051660 	
8.11000000 	-1.28760643 	-1.28785241 	-1.28760247 	-1.28779832 	-1.28764848 	-1.28753879 	-1.28734099 	-1.28785268 	-1.28784538 	-1.28755105 	
8.12000000 	-1.04891645 	-1.04916327 	-1.04891540 	-1.04912084 	-1.04898740 	-1.04886403 	-1.04866264 	-1.04912908 	-1.04914285 	-1.04888066 	
8.13000000 	-0.77300415 	-0.77325477 	-0.77301247 	-0.77321830 	-0.77311298 	-0.77297443 	-0.77277909 	-0.77318768 	-0.77322380 	-0.77299357 	
8.14000000 	-0.46969656 	-0.46993987 	-0.46970276 	-0.46990570 	-0.46984083 	-0.46966668 	-0.46950850 	-0.46981009 	-0.46988498 	-0.46970687 	
8.15000000 	-0.14977722 	-0.14999689 	-0.14978209 	-0.14996061 	-0.14993356 	-0.14975896 	-0.14961127 	-0.14980844 	-0.14992120 	-0.14979531 	
8.16000000 	0.17542010 	0.17522437 	0.17540801 	0.17524204 	0.17523023 	0.17540347 	0.17554145 	0.17544091 	0.17530357 	0.17538193 	
8.17000000 	0.49432230 	0.49414637 	0.49429048 	0.49416825 	0.49409475 	0.49426755 	0.49439986 	0.49439829 	0.49424851 	0.49425607 	
8.18000000 	0.79558598 	0.79544079 	0.79554804 	0.79545277 	0.79535598 	0.79551857 	0.79561226 	0.79571665 	0.79556069 	0.79552565 	
8.19000000 	1.06852708 	1.06841863 	1.06849164 	1.06842424 	1.06831533 	1.06844357 	1.06849953 	1.06870572 	1.06853433 	1.06845944 	
8.20000000 	1.30344139 	1.30337906 	1.30341110 	1.30338809 	1.30324604 	1.30336441 	1.30335003 	1.30366660 	1.30349097 	1.30337260 	
8.21000000 	1.49201494 	1.49198501 	1.49197791 	1.49198597 	1.49182477 	1.49191450 	1.49186793 	1.49227436 	1.49209692 	1.49191810 	
8.22000000 	1.62754206 	1.62756350 	1.62749501 	1.62753254 	1.62736538 	1.62742344 	1.62733228 	1.62781564 	1.62765472 	1.62742924 	
8.23000000 	1.70521442 	1.70528201 	1.70516203 	1.70524198 	1.70506564 	1.70508553 	1.70497502 	1.70549692 	1.70536034 	1.70510243 	
8.24000000 	1.72228465 	1.72238722 	1.72224951 	1.72235835 	1.72217879 	1.72215968 	1.72201492 	1.72259195 	1.72245981 	1.72217984 	
8.25000000 	1.67815757 	1.67831281 	1.67813745 	1.67825877 	1.67809277 	1.67804303 	1.67787417 	1.67846519 	1.67837107 	1.67807782 	
8.26000000 	1.57440859 	1.57460668 	1.57443284 	1.57455596 	1.57441209 	1.57431905 	1.57415708 	1.57472177 	1.57465438 	1.57436884 	
8.27000000 	1.41475989 	1.41498878 	1.41480809 	1.41493445 	1.41481997 	1.41469205 	1.41451088 	1.41505582 	1.41502715 	1.41474777 	
8.28000000 	1.20489681 	1.20512399 	1.20494640 	1.20507978 	1.20498204 	1.20483333 	1.20463888 	1.20515465 	1.20516600 	1.20489248 	
8.29000000 	0.95226745 	0.95249242 	0.95233051 	0.95244628 	0.95238259 	0.95222027 	0.95200329 	0.95248606 	0.95253316 	0.95227841 	
8.30000000 	0.66584998 	0.66607082 	0.66591291 	0.66604561 	0.66600669 	0.66582843 	0.66562122 	0.66602413 	0.66610802 	0.66588766 	
8.31000000 	0.35584733 	0.35604402 	0.35592035 	0.35603285 	0.35602399 	0.35582020 	0.35564727 	0.35594829 	0.35606498 	0.35588664 	
8.32000000 	0.03326127 	0.03345779 	0.03333417 	0.03343707 	0.03345897 	0.03323574 	0.03309888 	0.03329558 	0.03343359 	0.03331800 	
8.33000000 	-0.29044069 	-0.29027965 	-0.29036625 	-0.29027835 	-0.29022313 	-0.29044681 	-0.29055792 	-0.29047026 	-0.29032791 	-0.29037332 	
8.34000000 	-0.60376567 	-0.60363233 	-0.60369268 	-0.60361560 	-0.60353491 	-0.60373256 	-0.60382580 	-0.60384343 	-0.60369093 	-0.60367150 	
8.35000000 	-0.89557389 	-0.89546497 	-0.89549514 	-0.89543655 	-0.89532677 	-0.89551327 	-0.89558204 	-0.89571288 	-0.89555017 	-0.89547144 	
8.36000000 	-1.15548627 	-1.15543650 	-1.15544110 	-1.15539840 	-1.15527546 	-1.15542429 	-1.15545585 	-1.15569491 	-1.15551991 	-1.15538955 	
8.37000000 	-1.37431078 	-1.37429684 	-1.37428473 	-1.37425052 	-1.37412694 	-1.37421573 	-1.37423088 	-1.37456148 	-1.37438248 	-1.37420997 	
8.38000000 	-1.54425841 	-1.54428164 	-1.54427208 	-1.54423469 	-1.54409103 	-1.54414672 	-1.54412345 	-1.54455833 	-1.54437309 	-1.54415102 	
8.39000000 	-1.65931618 	-1.65937214 	-1.65934179 	-1.65932895 	-1.65917673 	-1.65918597 	-1.65913521 	-1.65962590 	-1.65948024 	-1.65921759 	
